date,open,high,low,close,volume
5/6/86,9.875,9.9075,9.8125,9.845,4440000
5/7/86,9.875,9.9075,9.7825,9.845,2210000
5/8/86,9.875,10.0325,9.8125,9.97,3582800
5/9/86,10,10.22,9.9075,10.22,3538400
5/12/86,10.2825,10.375,10.25,10.2825,3768000
5/13/86,10.345,10.345,10.0625,10.095,4160000
5/14/86,10.1575,10.1875,10.0625,10.125,2237200
5/15/86,10.095,10.1575,9.845,9.9075,2109600
5/16/86,9.9075,9.9375,9.8125,9.9375,1749600
5/19/86,10,10.0325,9.845,9.9375,1242400
5/20/86,9.9375,10.095,9.9075,10,1746800
5/21/86,9.97,10,9.845,9.845,1290000
5/22/86,9.845,9.97,9.845,9.97,1628800
5/23/86,10,10.22,10,10.125,2492000
5/27/86,10.125,10.125,10,10.095,1636800
5/28/86,10.0325,10.095,9.9375,10,2109600
5/29/86,9.97,10.0625,9.875,10,1504800
5/30/86,9.97,10.1575,9.9375,10,1996000
6/2/86,10.0625,10.25,10.0325,10.1575,2799200
6/3/86,10.1575,10.22,10.125,10.22,1163600
6/4/86,10.25,10.25,9.97,10.0625,3187600
6/5/86,10.0325,10.0625,9.9375,10.0325,1358000
6/6/86,10,10.095,9.97,10.0625,1556800
6/9/86,10.0325,10.0625,9.9375,10,1669600
6/10/86,9.97,10.0325,9.9075,9.97,1440400
6/11/86,9.97,10.22,9.9375,9.97,1610800
6/12/86,9.97,10,9.8125,9.9375,941200
6/13/86,10,10.095,9.9375,9.97,2463200
6/16/86,10,10.0625,9.97,10,1273600
6/17/86,10.0325,10.0325,9.97,9.97,1621200
6/18/86,9.97,10.0325,9.9375,9.97,1607600
6/19/86,10,10.0625,9.97,10.0325,2260400
6/20/86,10.0325,10.0325,9.97,10.0325,2554400
6/23/86,10.0325,10.0325,9.9375,9.9375,1781600
6/24/86,9.97,10,9.875,9.9375,1284400
6/25/86,9.97,10,9.9375,9.97,1140000
6/26/86,9.97,9.97,9.7825,9.875,1287600
6/27/86,9.9075,9.9075,9.6875,9.72,1709200
6/30/86,9.5,9.595,9.4375,9.595,2195600
7/1/86,9.5,9.595,9.47,9.5325,1990000
7/2/86,9.5625,9.75,9.5325,9.6875,1450000
7/3/86,9.6575,9.72,9.625,9.6875,867200
7/7/86,9.6875,9.8125,9.4075,9.47,2711200
7/8/86,9.4375,9.4375,9.22,9.4075,3302800
7/9/86,9.47,9.47,9.095,9.125,1992800
7/10/86,9.125,9.1575,8.8125,9.0625,2635600
7/11/86,9.0625,9.095,8.875,8.9375,1564400
7/14/86,8.8125,8.845,8.5625,8.6875,2296400
7/15/86,8.625,8.75,8.5625,8.5625,4040000
7/16/86,8.6875,8.75,8.5625,8.6575,2600400
7/17/86,8.6875,9.125,8.6575,8.9375,5852000
7/18/86,8.9075,9.375,8.875,9,2568800
7/21/86,9.0625,9.22,9.0325,9.1575,1553200
7/22/86,9.1575,9.3125,9.1575,9.25,1568800
7/23/86,9.25,9.25,9,9.0325,1806800
7/24/86,9.0625,9.0625,8.7825,8.845,2555200
7/25/86,8.845,8.97,8.7825,8.8125,1258000
7/28/86,8.7825,8.8125,8.625,8.6875,1919600
7/29/86,8.72,8.75,8.5625,8.72,3303600
7/30/86,8.6875,9.1875,8.6875,9.095,2434000
7/31/86,9.0625,9.095,8.97,9.0325,1056800
8/1/86,9.0625,9.1875,9.0325,9.1575,2300000
8/4/86,9.6875,9.6875,8.8125,9.6875,3300800
8/5/86,10,10.1575,10,10,11500000
8/6/86,9.9075,9.9375,9.8125,9.9375,3473600
8/7/86,9.9075,10.0625,9.875,10.0325,3091600
8/8/86,10,10.22,9.9375,9.97,2590800
8/11/86,10.0325,10.1875,10,10.095,2628000
8/12/86,10.1575,10.1575,10.0625,10.125,2324800
8/13/86,10.125,10.375,10.095,10.345,3151600
8/14/86,10.345,10.375,10.25,10.3125,1703200
8/15/86,10.345,10.75,10.2825,10.75,4880000
8/18/86,10.875,10.97,10.7825,10.9375,3503600
8/19/86,10.9375,10.9375,10.5325,10.5325,2500000
8/20/86,10.5625,10.845,10.4375,10.8125,2836400
8/21/86,10.75,10.845,10.5625,10.5625,2713200
8/22/86,10.625,10.72,10.595,10.625,1250800
8/25/86,10.625,10.6875,10.5625,10.595,1552000
8/26/86,10.595,11.0625,10.595,11.0325,4440000
8/27/86,11.0625,11.25,11,11.22,5680000
8/28/86,11,11.125,10.845,10.9375,4440000
8/29/86,10.9075,11.0625,10.875,11.0625,2496000
9/2/86,11.0325,11.095,10.9375,11.095,3432400
9/3/86,11.0325,11.375,11.0325,11.375,3149200
9/4/86,11.375,11.7825,11.3125,11.6575,5000000
9/5/86,11.6875,11.7825,11.6575,11.75,5240000
9/8/86,11.6875,11.75,11.4375,11.5325,3881600
9/9/86,11.5,11.5325,11.3125,11.345,4120000
9/10/86,11.2825,11.47,11.22,11.375,3298400
9/11/86,11.2825,11.345,10.8125,10.875,3685200
9/12/86,10.9075,11,10.6575,10.8125,6200000
9/15/86,10.845,10.97,10.8125,10.9075,2768000
9/16/86,10.845,10.875,10.6875,10.8125,1882800
9/17/86,10.875,10.875,10.5,10.5325,2577600
9/18/86,10.47,10.625,10.1875,10.4075,2758400
9/19/86,10.375,10.75,10.345,10.595,3769200
9/22/86,10.6575,10.6875,10.595,10.625,1758800
9/23/86,10.6575,10.875,10.5625,10.845,1946400
9/24/86,10.8125,10.9075,10.6875,10.6875,1715200
9/25/86,10.6575,10.6575,10.47,10.625,1851600
9/26/86,10.5625,10.97,10.5325,10.75,1289200
9/29/86,10.625,10.7825,10.595,10.75,1677200
9/30/86,10.7825,11.22,10.7825,11,3392000
10/1/86,11.0625,11.2825,11.0625,11.1575,4480000
10/2/86,11.1575,11.2825,11.095,11.22,1892000
10/3/86,11.25,11.345,11.125,11.1575,2372400
10/6/86,11.095,11.2825,11.0625,11.22,1464400
10/7/86,11.25,11.345,11.22,11.2825,2332800
10/8/86,11.25,11.4375,11.25,11.3125,3330000
10/9/86,11.345,11.4375,11.125,11.22,1984400
10/10/86,11.1875,11.1875,10.875,10.9375,2279600
10/13/86,11.0625,11.0625,10.875,10.9075,866800
10/14/86,10.8125,10.8125,10.375,10.625,4400000
10/15/86,10.595,10.875,10.595,10.8125,2503600
10/16/86,10.8125,11.1875,10.8125,11.1875,2720400
10/17/86,11.0625,11.125,10.97,11.125,2423200
10/20/86,11,11.0325,10.845,10.9375,1320000
10/21/86,10.97,10.97,10.75,10.9075,2039600
10/22/86,10.875,10.9375,10.6875,10.6875,992400
10/23/86,10.625,10.625,10.4375,10.5325,2874400
10/24/86,10.47,10.5625,10.375,10.4375,1722000
10/27/86,10.4075,10.595,10.2825,10.5625,2418000
10/28/86,10.5325,10.625,10.345,10.4075,1459200
10/29/86,10.375,10.4075,10.2825,10.3125,1806000
10/30/86,10.5625,11.0625,10.5625,10.9075,3826800
10/31/86,11,11.25,10.97,11.1575,5600000
11/3/86,10.875,11.125,10.8125,10.875,3116400
11/4/86,10.8125,11.0325,10.6875,11,2268000
11/5/86,11,11.22,10.97,11.1575,2388000
11/6/86,11.1875,11.22,10.9075,11,1903600
11/7/86,11.0325,11.25,11,11.22,3171200
11/10/86,11.1875,11.25,11.0625,11.125,1644000
11/11/86,11.095,11.4375,11.0625,11.4375,3127200
11/12/86,11.5,11.5,11.375,11.5,4400000
11/13/86,11.5,11.5625,11.4375,11.5,2790000
11/14/86,11.47,11.9375,11.4375,11.845,2819600
11/17/86,11.75,11.9375,10.845,11.845,2901600
11/18/86,11.8125,11.9075,11.375,11.4075,3024800
11/19/86,11.375,11.5325,11.3125,11.4375,2054400
11/20/86,11.5325,11.625,11.4375,11.625,2933600
11/21/86,11.6875,11.75,11.47,11.75,3744400
11/24/86,11.8125,11.9375,11.72,11.8125,3432000
11/25/86,11.72,11.7825,11.5,11.6875,3533600
11/26/86,11.625,11.75,11.5325,11.595,1514800
11/28/86,11.625,11.845,11.595,11.845,2348800
12/1/86,11.75,11.8125,11.6575,11.7825,2094400
12/2/86,11.7825,12,11.6875,11.97,3914800
12/3/86,11.9375,11.97,11.6875,11.75,3085200
12/4/86,11.6875,11.72,11.4375,11.47,3874000
12/5/86,11.47,11.5625,11.375,11.4375,2061600
12/8/86,11.4075,11.47,11.22,11.4075,2817600
12/9/86,11.345,11.4075,11.2825,11.375,2516400
12/10/86,11.3125,11.6875,11.2825,11.6875,2397200
12/11/86,11.6575,11.75,11.4075,11.75,4440000
12/12/86,11.875,12.0325,11.3125,12,4560000
12/15/86,12,12,11.8125,11.9075,2937200
12/16/86,11.875,11.9375,11.7825,11.9375,2907200
12/17/86,11.75,11.8125,11.5,11.595,2089600
12/18/86,11.5,11.6875,11.4375,11.5325,4400000
12/19/86,11.5325,11.595,11.375,11.5,6000000
12/22/86,11.6875,11.7825,11.595,11.625,3076000
12/23/86,11.5325,11.5625,11.345,11.47,3644800
12/24/86,11.47,11.5325,11.4075,11.4375,1589600
12/26/86,11.4375,11.5,11.375,11.4375,368000
12/29/86,11.4075,11.5325,11.3125,11.47,1865200
12/30/86,11.47,11.5325,11.4075,11.4375,2126800
12/31/86,11.4375,11.5,11.2825,11.345,1745200
1/2/87,11.375,11.5625,11.375,11.5,2322800
1/5/87,11.625,11.7825,11.625,11.6875,4680000
1/6/87,11.6875,11.75,11.625,11.72,2519600
1/7/87,11.72,11.97,11.6575,11.875,3680800
1/8/87,11.9375,12.1875,11.9075,12.1575,4600000
1/9/87,12.0625,12.4375,12.0625,12.1875,4800000
1/12/87,12.22,12.6575,12.1575,12.5625,7440000
1/13/87,12.5,12.5625,12.4375,12.4375,4800000
1/14/87,12.47,12.7825,12.4375,12.6875,5120000
1/15/87,12.6575,13.25,12.595,13.095,5960000
1/16/87,13.125,13.22,12.7825,13.125,6880000
1/19/87,13.0625,13.1875,13,13.0625,2902400
1/20/87,13.0625,13.095,12.845,13,4480000
1/21/87,12.75,13.1575,12.595,12.625,4280000
1/22/87,12.5625,13,12.5325,12.9375,3373200
1/23/87,12.875,13.25,12.47,12.5,5480000
1/26/87,12.5,12.72,12.4375,12.6875,2360800
1/27/87,12.72,13.0625,12.72,12.97,3968800
1/28/87,13,13.0625,12.75,12.845,2844400
1/29/87,13,13.0325,12.75,12.875,2581200
1/30/87,12.875,13.25,12.845,13.25,2325600
2/2/87,13.1875,13.3125,13.0325,13.25,2158400
2/3/87,13.1875,13.1875,12.9375,12.9375,2293600
2/4/87,13.1875,13.6575,13.1575,13.595,5160000
2/5/87,13.625,13.6575,13.4375,13.625,3588400
2/6/87,13.6575,13.8125,13.5325,13.5325,2101200
2/9/87,13.4075,13.4375,13.125,13.125,1882800
2/10/87,13.1575,13.1575,12.8125,12.875,3602000
2/11/87,12.8125,12.8125,12.47,12.5325,4120000
2/12/87,12.5325,12.5625,12.1575,12.3125,4240000
2/13/87,12.3125,12.75,12.2825,12.625,3478400
2/17/87,12.75,12.9075,12.75,12.875,2427600
2/18/87,13,13,12.345,12.5,4800000
2/19/87,12.5,12.5,12.1875,12.2825,3320800
2/20/87,12.345,12.345,12,12.095,5840000
2/23/87,12.125,12.1575,11.845,11.97,3554800
2/24/87,11.9375,11.9375,11.6575,11.7825,4440000
2/25/87,11.6875,11.9375,11.625,11.9375,3705200
2/26/87,11.97,12.22,11.875,12.1875,3352400
2/27/87,12.25,12.5,12.1875,12.375,3254400
3/2/87,12.345,12.375,12.095,12.22,2035200
3/3/87,12.3125,12.72,12.2825,12.6875,2766400
3/4/87,12.7825,12.7825,12.6575,12.72,2375600
3/5/87,12.8125,12.8125,12.595,12.6575,1819600
3/6/87,12.6875,12.9075,12.595,12.9075,2783600
3/9/87,12.9075,12.9075,12.72,12.75,2009200
3/10/87,12.7825,12.9075,12.72,12.845,2843600
3/11/87,13,13,12.75,12.97,2870000
3/12/87,13,13.25,12.97,13.125,4800000
3/13/87,13.1575,13.25,12.875,13.1575,3332800
3/16/87,13.1575,13.47,13.095,13.4375,2198400
3/17/87,13.5,13.97,13.47,13.875,7640000
3/18/87,13.875,14.47,13.875,14.1875,7040000
3/19/87,14.1575,14.22,14,14.1875,3250800
3/20/87,14.1875,14.47,14.1575,14.4375,5760000
3/23/87,14.4075,14.75,14.375,14.6875,3834800
3/24/87,14.6875,14.845,14.5625,14.72,2776800
3/25/87,14.5,14.6575,14.4375,14.4375,1610000
3/26/87,14.625,14.8125,14.5,14.5,2424000
3/27/87,14.595,14.625,14.125,14.125,2047200
3/30/87,13.5,14.0625,13.5,13.845,4160000
3/31/87,13.9075,14.125,13.845,14.0325,2000400
4/1/87,13.9075,14.5,13.875,14.47,2142000
4/2/87,14.75,14.9375,14.6575,14.7825,3852400
4/3/87,14.75,15.095,14.625,15.0625,4040000
4/6/87,15.0625,15.1575,15,15.095,3365600
4/7/87,15.095,15.375,14.8125,14.8125,3481200
4/8/87,14.97,15,14.6875,14.875,4800000
4/9/87,14.7825,14.8125,14.095,14.4375,3236000
4/10/87,14.345,15,14.3125,14.8125,3972000
4/13/87,14.8125,15,14.6575,14.6575,3740800
4/14/87,14.72,14.7825,14.095,14.345,4360000
4/15/87,14.5625,14.6575,14.125,14.5,4240000
4/16/87,14.625,14.75,14.3125,14.3125,3946400
4/20/87,14.5,14.5625,14.125,14.345,2953600
4/21/87,14.1875,14.845,14.0625,14.845,3776000
4/22/87,14.6875,14.875,14.375,14.4075,2531600
4/23/87,14.1875,14.5625,13.9375,14.1875,3299600
4/24/87,14.125,14.25,13.6875,13.9075,3447600
4/27/87,13.5625,13.97,13.5,13.845,3914400
4/28/87,13.8125,14.125,13.72,14.095,5760000
4/29/87,14.1875,14.4075,14.0325,14.22,2624800
4/30/87,14.1875,14.6875,14.1875,14.5,2183200
5/1/87,14.375,14.375,14.0325,14.0625,2480800
5/4/87,14.095,14.2825,14.0625,14.25,3263600
5/5/87,14.375,14.4075,14.125,14.375,2544000
5/6/87,14.5,14.7825,14.47,14.75,2397200
5/7/87,14.875,15,14.7825,14.9375,3229600
5/8/87,14.9375,15.0325,14.845,14.9075,2354000
5/11/87,15.125,15.345,14.75,14.75,3164000
5/12/87,14.8125,14.845,14.625,14.72,2281200
5/13/87,14.6575,14.845,14.47,14.72,3277200
5/14/87,14.6875,14.72,14.5625,14.6875,1628400
5/15/87,14.5625,14.595,14.095,14.22,2724400
5/18/87,14.1875,14.47,14.1575,14.3125,3141600
5/19/87,14.345,14.345,13.75,13.8125,3803600
5/20/87,13.8125,14.22,13.7825,14.125,4200000
5/21/87,14.375,14.375,14.125,14.1575,2582000
5/22/87,14.1575,14.3125,13.97,14.125,1695200
5/26/87,14.22,14.3125,14.125,14.3125,1802400
5/27/87,14.3125,14.375,14.1875,14.345,1473600
5/28/87,14.345,14.4375,14.1575,14.345,1678400
5/29/87,14.5,14.625,14.4075,14.595,1630000
6/1/87,14.6875,14.8125,14.595,14.8125,2438000
6/2/87,14.6875,14.75,14.5325,14.595,2127200
6/3/87,14.6575,14.8125,14.595,14.72,2115600
6/4/87,14.72,14.97,14.6575,14.72,1603600
6/5/87,14.625,14.72,14.5325,14.5625,3562400
6/8/87,14.5,14.625,14.4375,14.5,1442400
6/9/87,14.5625,14.5625,14.375,14.5,1347200
6/10/87,14.6875,14.7825,14.375,14.47,2222800
6/11/87,14.5325,14.5325,14.345,14.47,1697200
6/12/87,14.5,14.6575,14.4375,14.5,1539200
6/15/87,14.6875,14.6875,14.5625,14.625,2398000
6/16/87,14.6575,14.97,14.625,14.97,2564800
6/17/87,15,15.095,14.875,14.9075,2072400
6/18/87,14.75,14.9375,14.75,14.9375,2057600
6/19/87,15,15,14.75,14.9075,4280000
6/22/87,14.9375,15.1875,14.875,14.9375,2998800
6/23/87,14.9375,15,14.7825,14.97,1934800
6/24/87,14.875,14.97,14.875,14.9375,1436400
6/25/87,14.9075,15.1575,14.875,15.125,1835200
6/26/87,14.97,15.1875,14.9375,15.0625,2346400
6/29/87,15.1875,15.47,15.1575,15.47,3994000
6/30/87,15.47,15.5625,15.375,15.5,3643200
7/1/87,15.4075,15.47,15.3125,15.3125,1833600
7/2/87,15.4075,15.595,15.375,15.5625,1699600
7/6/87,15.595,15.72,15.5625,15.625,1959200
7/7/87,15.6875,15.9375,15.6575,15.845,2199200
7/8/87,15.7825,15.845,15.5325,15.6575,2301600
7/9/87,15.6575,15.72,15.5625,15.625,2375200
7/10/87,15.6575,15.6875,15.5325,15.6575,1279600
7/13/87,15.72,15.72,15.5,15.6575,1351600
7/14/87,15.595,15.7825,15.5625,15.75,1646800
7/15/87,15.6575,15.97,15.595,15.845,2314800
7/16/87,15.9375,16.0925,15.9075,16,3037200
7/17/87,16.0625,16.155,15.9375,16.03,3502400
7/20/87,15.9375,16.0625,15.6875,15.72,4240000
7/21/87,15.6575,15.75,15.25,15.25,2214000
7/22/87,15.375,15.375,14.97,15.0325,3994800
7/23/87,15.125,15.125,14.75,14.97,2140000
7/24/87,14.97,15,14.875,14.97,2290800
7/27/87,15,15.0325,14.8125,14.9375,962800
7/28/87,15.0325,15.22,14.9375,15.1875,2256000
7/29/87,15.22,15.2825,15.0625,15.22,3215600
7/30/87,15.22,15.22,15,15.0625,2120400
7/31/87,15.0625,15.125,14.9375,15.125,1088800
8/3/87,15.375,15.6875,15.3125,15.5,5880000
8/4/87,15.0625,15.3125,15,15.0625,3284000
8/5/87,15.0325,15.095,14.875,14.9075,2083200
8/6/87,14.97,15,14.845,15,2670000
8/7/87,15.0325,15.0325,14.875,14.9375,1319200
8/10/87,15.0325,15.0625,14.9075,14.97,1790000
8/11/87,14.9375,15,14.845,15,3136000
8/12/87,14.875,15.1875,14.875,15.0325,2966800
8/13/87,15,15.095,14.375,14.4375,4760000
8/14/87,14.5,14.72,14.375,14.6575,3286800
8/17/87,14.845,14.9075,14.5,14.5,2724400
8/18/87,14.3125,14.5325,14.095,14.5325,8920000
8/19/87,14.47,14.6875,14.47,14.6575,3183600
8/20/87,14.72,14.9075,14.5625,14.9075,4080000
8/21/87,15,15,14.8125,14.845,3616000
8/24/87,14.75,14.7825,14.5325,14.5325,2202400
8/25/87,14.5625,14.6575,14.4375,14.5,4080000
8/26/87,14.5625,14.845,14.5,14.6875,3209600
8/27/87,14.7825,14.9075,14.72,14.8125,4040000
8/28/87,14.8125,14.845,14.5,14.5,1920000
8/31/87,14.625,14.845,14.5325,14.625,4080000
9/1/87,14.595,14.72,14.25,14.2825,3106000
9/2/87,14.1875,14.375,14,14.125,3514000
9/3/87,14.1575,14.1875,13.9375,14.125,2582400
9/4/87,14.1875,14.22,13.875,13.875,1454400
9/8/87,13.845,13.9075,13.375,13.595,5480000
9/9/87,13.595,13.6875,13.4375,13.6875,3607200
9/10/87,13.72,13.72,13.4075,13.6575,5680000
9/11/87,13.6575,13.72,13.5,13.5625,2831200
9/14/87,13.595,13.9375,13.345,13.47,2102000
9/15/87,13.4375,13.47,13.3125,13.345,2345200
9/16/87,13.25,13.25,13,13,4320000
9/17/87,13.095,13.095,12.6875,12.8125,5520000
9/18/87,12.8125,12.875,12.625,12.72,5080000
9/21/87,12.75,12.875,12.47,12.5,4720000
9/22/87,12.595,13.47,12.47,13.47,6440000
9/23/87,13.4375,13.5625,13.25,13.375,3968800
9/24/87,13.4075,13.5325,13.2825,13.3125,1971200
9/25/87,13.2825,13.4375,13.1875,13.3125,1777600
9/28/87,13.375,13.595,13.25,13.4375,2091600
9/29/87,13.4375,13.5625,13.4075,13.47,2319600
9/30/87,13.375,13.5625,13.375,13.47,2208000
10/1/87,13.5,13.8125,13.5,13.7825,1900400
10/2/87,13.8125,13.9375,13.6875,13.9075,2300000
10/5/87,13.97,13.97,13.7825,13.875,1525200
10/6/87,13.75,13.875,13.375,13.375,2608400
10/7/87,13.375,13.375,12.9075,13.1575,2990000
10/8/87,13.125,13.1575,12.72,12.875,2232400
10/9/87,12.8125,13.0625,12.7825,12.7825,2513200
10/12/87,12.8125,12.97,12.6575,12.7825,1673600
10/13/87,12.875,13.0625,12.7825,13,1672000
10/14/87,12.9075,12.9075,12.4075,12.595,3683600
10/15/87,12.5,12.75,12.47,12.47,3075600
10/16/87,12.5625,12.9075,12.25,12.375,6529200
10/19/87,11.875,12.0625,10.3125,10.3125,7157200
10/20/87,10.375,11.625,8,11.1875,8744400
10/21/87,11.5,11.75,10.9375,11.25,5252400
10/22/87,9.3125,11.4375,9.3125,11,4959200
10/23/87,10.5,11,10.4375,10.6575,2773600
10/26/87,10.125,10.25,9.25,9.375,2827600
10/27/87,10,10,9.75,9.875,3470400
10/28/87,9.8125,10.22,9.5,10.1575,5468800
10/29/87,10.375,11,10.1575,10.5325,3763600
10/30/87,11.0625,11.25,10.625,11.095,2680400
11/2/87,10.75,11.125,10.72,11.125,3296800
11/3/87,10.5,10.75,9.595,10.72,2382800
11/4/87,10.595,10.8125,10.5,10.72,2076800
11/5/87,10.5625,10.75,10.375,10.6875,2517200
11/6/87,10.6575,10.7825,10.25,10.3125,2271200
11/9/87,10.0625,10.1575,9.595,9.6875,3760800
11/10/87,9.5625,9.8125,9.4375,9.6875,3100800
11/11/87,10,10.125,9.75,9.9075,1760400
11/12/87,10.375,10.375,10.095,10.095,2052800
11/13/87,9.875,9.97,9.6875,9.6875,1496000
11/16/87,9.9375,10.125,9.845,10.095,1788400
11/17/87,9.9075,10.0625,9.8125,10.0625,2615600
11/18/87,9.9075,10.0625,9.75,10.0325,2870400
11/19/87,9.8125,9.9075,9.595,9.72,2176000
11/20/87,9.5325,10,9.4075,9.6875,2964800
11/23/87,9.75,9.875,9.6875,9.845,1916000
11/24/87,10,10.1575,9.845,9.9075,2718400
11/25/87,9.845,9.845,9.625,9.625,1704400
11/27/87,9.72,9.8125,9.595,9.625,1292400
11/30/87,9.4375,9.47,9.125,9.125,2746800
12/1/87,9.345,9.375,9.125,9.25,4949600
12/2/87,9.25,9.345,9.1875,9.25,2182000
12/3/87,9.2825,9.345,9.125,9.1875,2280400
12/4/87,9.1575,9.25,8.9375,9.1875,2773600
12/7/87,9.1575,9.3125,9.125,9.3125,3382400
12/8/87,9.3125,9.8125,9.22,9.75,2124000
12/9/87,9.72,9.845,9.595,9.6875,2054400
12/10/87,9.595,9.75,9.125,9.125,2402000
12/11/87,9.22,9.5325,9.1875,9.5325,3200000
12/14/87,9.4375,9.6875,9.2825,9.6875,3443600
12/15/87,9.625,9.75,9.2825,9.47,3819200
12/16/87,9.47,9.72,9.4375,9.625,3514800
12/17/87,9.5625,9.5625,9.25,9.375,3818800
12/18/87,9.375,9.6875,9.25,9.6575,5075200
12/21/87,9.595,9.6575,9.5325,9.5625,1645200
12/22/87,9.5,9.6575,9.47,9.595,6199600
12/23/87,9.72,10.095,9.6875,9.9375,3700000
12/24/87,10.095,10.125,10.0325,10.0625,990000
12/28/87,9.75,9.845,9.625,9.72,1871200
12/29/87,9.7825,9.845,9.72,9.75,1321600
12/30/87,9.97,10.0625,9.875,9.97,2669200
12/31/87,9.75,9.97,9.72,9.9075,3033600
1/4/88,10.0325,10.5,10.0325,10.4075,1885200
1/5/88,10.6575,10.9075,10.5,10.595,3631600
1/6/88,10.6575,10.9375,10.5325,10.75,1472400
1/7/88,10.75,11.095,10.6575,11,3612000
1/8/88,11.0325,11.0325,10.25,10.3125,2401200
1/11/88,10.4075,10.4375,10,10.1575,2635600
1/12/88,9.9375,10.1575,9.75,10,2202400
1/13/88,10.0625,10.47,9.9075,9.9075,1720800
1/14/88,10.0625,10.2825,9.97,10.1875,1600000
1/15/88,10.375,10.595,10.3125,10.3125,3220800
1/18/88,10.375,10.5,10.3125,10.5,928400
1/19/88,10.375,10.75,10.3125,10.5,2020000
1/20/88,10.5,10.5,10,10.1575,1528000
1/21/88,10.3125,10.345,10.1575,10.2825,1770000
1/22/88,10.5,10.5,10.345,10.47,1630000
1/25/88,10.5,10.97,10.47,10.9375,1756000
1/26/88,10.9075,10.9075,10.6875,10.7825,1796000
1/27/88,10.8125,10.9075,10.6575,10.8125,2358000
1/28/88,10.8125,10.97,10.72,10.9075,1528400
1/29/88,10.97,11.22,10.845,11.22,2130400
2/1/88,11.25,11.25,10.97,10.97,3752000
2/2/88,10.8125,11.1575,10.72,11.125,2295200
2/3/88,11.0625,11.1875,10.97,11.0325,2611600
2/4/88,11.0625,11.0625,10.9375,11,1590800
2/5/88,11,11.0625,10.97,11.0325,765600
2/8/88,10.9075,10.9375,10.8125,10.9075,1318800
2/9/88,10.9375,11.095,10.9075,11.0625,2088400
2/10/88,10.9375,11.3125,10.9375,11.25,1836000
2/11/88,11.3125,11.345,11.1875,11.25,1109200
2/12/88,11.2825,11.47,11.25,11.4375,1779200
2/16/88,11.4075,11.75,11.4075,11.75,2138800
2/17/88,11.625,11.72,11.595,11.6575,3326000
2/18/88,11.72,11.7825,11.4375,11.5,3111600
2/19/88,11.375,11.4375,11.25,11.4375,2844800
2/22/88,11.47,11.5625,11.3125,11.4075,2272800
2/23/88,11.2825,11.345,11.125,11.3125,4200000
2/24/88,11.22,11.3125,10.9375,10.9375,2730800
2/25/88,11.0325,11.095,10.75,10.7825,3057200
2/26/88,10.6875,10.845,10.625,10.8125,3227600
2/29/88,10.8125,11.095,10.8125,11.0625,2360400
3/1/88,11,11.125,10.97,11.125,2794800
3/2/88,11.1875,11.1875,11,11.0325,1436000
3/3/88,11.095,11.1575,11,11.0625,1167600
3/4/88,11,11.125,10.97,11.0625,1244000
3/7/88,11.0625,11.3125,11.0325,11.25,1859600
3/8/88,11.375,11.5,11.25,11.47,1699600
3/9/88,11.4075,11.4375,11.2825,11.3125,2012800
3/10/88,11.345,11.5,11.22,11.3125,2150800
3/11/88,11.375,11.5,11.2825,11.4075,1724000
3/14/88,11.47,11.5625,11.4075,11.5325,1354400
3/15/88,11.47,11.5625,11.4375,11.5325,977200
3/16/88,11.5625,11.6875,11.47,11.6875,2126000
3/17/88,11.72,11.75,11.5625,11.75,1267200
3/18/88,11.9075,11.9075,11.6875,11.845,4760000
3/21/88,11.7825,11.845,11.6875,11.72,962800
3/22/88,11.6875,11.75,11.625,11.6875,1566000
3/23/88,11.5625,11.72,11.5325,11.6575,1680000
3/24/88,11.5,11.5625,11.3125,11.3125,1434800
3/25/88,11.25,11.3125,10.9075,11,2032000
3/28/88,10.9375,11,10.875,10.97,1176800
3/29/88,11.095,11.1575,11,11.125,1746400
3/30/88,11.5,11.595,11.3125,11.345,3850400
3/31/88,11.375,11.625,11.345,11.625,3461600
4/4/88,11.5625,11.595,11.2825,11.345,1690800
4/5/88,11.47,11.47,11.25,11.375,1943200
4/6/88,11.345,11.875,11.345,11.875,2809600
4/7/88,11.8125,12.0325,11.8125,11.9375,3483600
4/8/88,12,12.375,12,12.2825,3809200
4/11/88,12.375,12.4375,12.25,12.3125,2322800
4/12/88,12.4375,12.6875,12.345,12.6875,4776800
4/13/88,12.625,12.72,12.5325,12.625,3237200
4/14/88,12.4075,12.5,11.9075,12,3673600
4/15/88,12.0325,12.095,11.7825,12.0325,3358800
4/18/88,11.9375,12.1875,11.875,11.9075,2376000
4/19/88,11.9375,11.97,11.5625,11.625,2438400
4/20/88,11.5325,11.595,11.375,11.47,2121200
4/21/88,11.5625,11.75,11.4075,11.47,2465200
4/22/88,11.5,12,11.5,11.8125,1741600
4/25/88,11.8125,12.1875,11.7825,12.095,1839200
4/26/88,12.095,12.345,12.0625,12.25,3607600
4/27/88,12.345,12.4075,12.25,12.3125,2182000
4/28/88,12.3125,12.375,12.25,12.25,2033600
4/29/88,12.2825,12.2825,12,12.0325,2760800
5/2/88,11.845,11.9075,11.75,11.875,2348800
5/3/88,11.8125,11.97,11.8125,11.875,1238800
5/4/88,11.97,12,11.875,11.875,3454400
5/5/88,11.9375,12,11.845,12,1746000
5/6/88,12,12.22,11.97,12.0625,2755200
5/9/88,12,12.125,11.9375,12.0325,889600
