date,open,high,low,close,volume
6/30/81,14.47,14.5,14.3125,14.47,1108400
7/1/81,14.47,14.47,14.1875,14.22,1581200
7/2/81,14.22,14.3125,14.095,14.22,1739200
7/6/81,14.22,14.2825,14.095,14.25,1346400
7/7/81,14.25,14.345,14.095,14.25,2439200
7/8/81,14.25,14.2825,14.095,14.1575,1360000
7/9/81,14.1575,14.22,14.095,14.1575,1288000
7/10/81,14.125,14.125,14.0625,14.095,1503200
7/13/81,14.0625,14.0625,13.9375,13.97,1862400
7/14/81,13.97,14.22,13.9075,14.22,2139600
7/15/81,14.22,14.22,14.095,14.1575,2028000
7/16/81,14.1575,14.22,14.0325,14.1575,1342800
7/17/81,14.1575,14.1575,14.0325,14.0325,1076800
7/20/81,13.97,13.97,13.8125,13.845,1789600
7/21/81,13.845,13.9075,13.7825,13.875,1543200
7/22/81,13.875,13.97,13.7825,13.7825,1391200
7/23/81,13.7825,13.8125,13.6875,13.72,1742800
7/24/81,13.72,13.7825,13.6575,13.75,1237600
7/27/81,13.75,13.9075,13.72,13.9075,1327200
7/28/81,13.875,13.875,13.75,13.845,996400
7/29/81,13.845,13.9375,13.8125,13.845,936000
7/30/81,13.845,14.1575,13.8125,14.095,1522000
7/31/81,14.095,14.1575,14,14.0325,1076000
8/3/81,14.0325,14.1875,14.0325,14.125,1162800
8/4/81,14.125,14.5625,14.0625,14.5625,1981600
8/5/81,14.5625,14.6875,14.5,14.595,2232400
8/6/81,14.375,14.375,14.22,14.22,1216800
8/7/81,14.22,14.3125,14.1875,14.25,1354000
8/10/81,14.25,14.5325,14.1875,14.47,1684400
8/11/81,14.47,14.72,14.47,14.6875,2186000
8/12/81,14.6875,14.6875,14.47,14.47,1571600
8/13/81,14.5325,14.6575,14.5325,14.5625,1346000
8/14/81,14.5625,14.6875,14.5,14.5,1408400
8/17/81,14.5,14.5625,14.1875,14.1875,910000
8/18/81,14.1875,14.2825,14.0625,14.1575,1929200
8/19/81,14.1575,14.3125,14.1575,14.25,1405200
8/20/81,14.25,14.375,14.25,14.3125,1712800
8/21/81,14.3125,14.345,14.1875,14.22,814400
8/24/81,14.1575,14.1575,13.9075,13.97,1656400
8/25/81,13.97,14.1575,13.7825,13.97,2182400
8/26/81,13.97,14.0325,13.845,13.875,1296800
8/27/81,13.875,14.095,13.75,13.8125,1826800
8/28/81,13.845,14.0325,13.845,13.97,1918000
8/31/81,13.97,14.095,13.75,13.7825,1510800
9/1/81,13.7825,14.0325,13.75,14,2226400
9/2/81,14,14.0625,13.9075,13.9375,1548800
9/3/81,13.9375,14.0325,13.625,13.6575,1751200
9/4/81,13.6575,13.72,13.5,13.5,1912800
9/8/81,13.5,13.5325,13.345,13.5,2224000
9/9/81,13.5,13.625,13.4075,13.5325,1559600
9/10/81,13.5325,13.75,13.5325,13.6875,1756000
9/11/81,13.6875,14.0325,13.6875,13.9375,2192000
9/14/81,13.9375,14.1875,13.75,13.97,1549200
9/15/81,13.97,14.125,13.875,13.875,1586400
9/16/81,13.845,13.845,13.625,13.72,1490000
9/17/81,13.72,13.7825,13.375,13.5325,2206400
9/18/81,13.5325,13.625,13.47,13.5,1384400
9/21/81,13.5,13.7825,13.4375,13.72,1930000
9/22/81,13.72,13.75,13.5325,13.595,1709200
9/23/81,13.595,13.6575,13.345,13.625,1559200
9/24/81,13.625,13.8125,13.5625,13.6575,1990400
9/25/81,13.5625,13.5625,13.3125,13.4075,2096800
9/28/81,13.4075,13.75,13.0625,13.72,3280000
9/29/81,13.72,13.72,13.2825,13.3125,2132400
9/30/81,13.3125,13.625,13.2825,13.5325,2119600
10/1/81,13.5325,13.595,13.4375,13.5,1847600
10/2/81,13.5625,13.7825,13.5625,13.75,2520800
10/5/81,13.75,13.875,13.6875,13.7825,2338800
10/6/81,13.7825,13.7825,13.5625,13.5625,1610800
10/7/81,13.5625,13.75,13.5325,13.75,1580400
10/8/81,13.75,13.875,13.625,13.875,2074400
10/9/81,13.875,14.0625,13.7825,13.97,3919200
10/12/81,13.97,14,13.7825,13.875,2144400
10/13/81,13.7825,13.7825,13.375,13.4375,3259200
10/14/81,13.345,13.345,13.0625,13.125,3665600
10/15/81,13.125,13.22,13.0325,13.0625,2014400
10/16/81,13.0625,13.095,12.75,12.8125,2338400
10/19/81,12.8125,12.9075,12.6575,12.8125,2921600
10/20/81,12.875,12.97,12.875,12.9075,1773200
10/21/81,12.9075,13.0625,12.7825,12.845,1912400
10/22/81,12.845,12.9075,12.72,12.7825,1037200
10/23/81,12.7825,12.7825,12.6875,12.75,1699200
10/26/81,12.72,12.72,12.595,12.6575,1441200
10/27/81,12.6875,12.8125,12.6875,12.6875,1787200
10/28/81,12.6875,12.72,12.375,12.375,3204000
10/29/81,12.375,12.4375,12.095,12.25,3794000
10/30/81,12.2825,12.9375,12.2825,12.875,3505600
11/2/81,13,13.2825,13,13.25,3648400
11/3/81,13.25,13.25,13.0625,13.25,2831600
11/4/81,13.095,13.095,12.9375,13.095,1613200
11/5/81,13.095,13.1875,12.875,12.875,1865600
11/6/81,12.875,12.9375,12.6875,12.72,2535600
11/9/81,12.72,12.9375,12.72,12.9075,2080400
11/10/81,13,13.25,13,13.0625,3142800
11/11/81,13.0625,13.1575,12.8125,13.125,1484400
11/12/81,13.125,13.2825,13.0625,13.1875,2064000
11/13/81,13.1575,13.1575,12.875,12.9075,1672400
11/16/81,12.8125,12.8125,12.625,12.75,1509200
11/17/81,12.75,12.845,12.6575,12.75,1890000
11/18/81,12.75,12.7825,12.5625,12.595,2169600
11/19/81,12.595,12.595,12.47,12.595,1977200
11/20/81,12.595,12.72,12.5625,12.6575,1448400
11/23/81,12.6575,12.72,12.625,12.625,1769600
11/24/81,12.625,13.095,12.625,13.0625,2669200
11/25/81,13.125,13.2825,13.125,13.1575,3487600
11/27/81,13.22,13.625,13.22,13.625,2373200
11/30/81,13.625,13.625,13.4375,13.625,2533200
12/1/81,13.625,13.6575,13.47,13.5325,2107600
12/2/81,13.4375,13.4375,13.25,13.25,1495600
12/3/81,13.25,13.5,13.25,13.5,1989200
12/4/81,13.5,13.7825,13.5,13.6575,3848400
12/7/81,13.6575,13.845,13.345,13.375,1645600
12/8/81,13.375,13.4375,13.25,13.3125,2004800
12/9/81,13.345,13.5,13.345,13.47,1704800
12/10/81,13.47,13.6875,13.4375,13.6575,3011600
12/11/81,13.6575,13.6875,13.345,13.595,2321200
12/14/81,13.47,13.47,13.3125,13.345,2274400
12/15/81,13.345,13.47,13.25,13.4075,2441600
12/16/81,13.4075,13.625,13.2825,13.5325,2617600
12/17/81,13.5325,13.9375,13.5325,13.9375,3725200
12/18/81,13.9375,14.25,13.875,14.1875,548400
12/21/81,14.1875,14.22,14.0325,14.095,2364000
12/22/81,14.1575,14.3125,14.1575,14.22,2748000
12/23/81,14.22,14.22,14,14.0325,1823600
12/24/81,14.0625,14.25,14.0625,14.25,1157200
12/28/81,14.25,14.345,14.0625,14.125,1631200
12/29/81,14.125,14.25,13.9375,14,1582800
12/30/81,14,14.4075,14,14.3125,3176000
12/31/81,14.25,14.345,14.1575,14.22,1590400
1/4/82,14.4075,14.595,14.22,14.5625,2911200
1/5/82,14.345,14.47,14.1875,14.25,3924800
1/6/82,14.125,14.25,14,14.1875,2710000
1/7/82,14.125,14.3125,13.9075,14.1875,3030400
1/8/82,14.1875,14.1875,14.1875,14.1875,0
1/11/82,14.4375,14.6875,14.1875,14.1875,7280400
1/12/82,14.4075,14.595,14.1875,14.375,4947600
1/13/82,14.4075,14.5625,14.25,14.345,3657600
1/14/82,14.5325,14.72,14.345,14.72,3440800
1/15/82,14.845,15.0325,14.625,14.9375,6116400
1/18/82,15.1875,15.5325,14.845,15.47,5539200
1/19/82,15.375,15.5325,15.1875,15.25,4164800
1/20/82,15.345,15.5,15.1875,15.375,4676800
1/21/82,15.595,15.75,15.4075,15.625,3919600
1/22/82,15.5,15.6575,15.345,15.4075,3040800
1/25/82,15.4075,15.5625,15.25,15.5,2805200
1/26/82,15.5325,15.625,15.4075,15.4375,2625200
1/27/82,15.5325,15.6875,15.375,15.6575,2203200
1/28/82,15.9375,16.125,15.75,16.0925,4598000
1/29/82,16.0625,16.1875,15.9075,15.9075,2809600
2/1/82,15.75,15.845,15.625,15.6575,2739600
2/2/82,15.75,15.875,15.595,15.75,2472000
2/3/82,15.595,15.8125,15.375,15.6875,3114400
2/4/82,15.6575,15.875,15.4075,15.8125,2980000
2/5/82,15.875,16,15.72,15.8125,3088400
2/8/82,15.5625,15.75,15.345,15.375,2002800
2/9/82,15.345,15.4375,15.25,15.345,3375200
2/10/82,15.5,15.595,15.4075,15.47,3331200
2/11/82,15.375,15.5,15.22,15.3125,1705600
2/12/82,15.345,15.4375,15.25,15.25,1186400
2/16/82,15.3125,15.595,15.0325,15.5625,3097600
2/17/82,15.6575,15.8125,15.5,15.5625,2815200
2/18/82,15.6875,15.75,15.625,15.6875,2553200
2/19/82,15.595,15.75,15.4075,15.595,2377200
2/22/82,15.375,15.72,15.0325,15.095,4695200
2/23/82,15.1575,15.345,14.9375,15.22,2709200
2/24/82,15.2825,15.5325,15.0325,15.5,2816400
2/25/82,15.5,15.625,15.375,15.4075,2520000
2/26/82,15.375,15.47,15.2825,15.47,1859600
3/1/82,15.5325,15.6875,15.375,15.5325,2670800
3/2/82,15.4075,15.595,15.22,15.25,2580400
3/3/82,15.0625,15.22,14.9075,14.97,4235600
3/4/82,14.8125,15,14.625,14.7825,3549600
3/5/82,14.6875,14.845,14.5325,14.625,4276400
3/8/82,14.595,14.8125,14.345,14.375,2919200
3/9/82,14.595,14.875,14.2825,14.6575,4868400
3/10/82,14.7825,14.9075,14.6575,14.75,2349600
3/11/82,14.75,14.845,14.5325,14.5625,3354400
3/12/82,14.4375,14.5325,14.345,14.47,3262400
3/15/82,14.5325,14.72,14.345,14.72,2482800
3/16/82,14.5325,14.72,14.3125,14.345,2516800
3/17/82,14.4375,14.5325,14.345,14.345,2941600
3/18/82,14.5,14.595,14.4075,14.47,3086400
3/19/82,14.47,14.5,14.3125,14.4075,2382000
3/22/82,14.6875,14.875,14.47,14.7825,2950800
3/23/82,14.8125,14.9075,14.6875,14.875,3130000
3/24/82,14.7825,14.845,14.72,14.7825,2226000
3/25/82,14.9075,15.0325,14.7825,14.9375,2244400
3/26/82,14.845,14.9375,14.75,14.75,2467600
3/29/82,14.875,15.0625,14.6875,14.97,1919600
3/30/82,15.0325,15.125,14.9075,15.095,2697200
3/31/82,15.0325,15.1575,14.9075,14.9375,2658800
4/1/82,15.125,15.2825,14.97,15.25,2601200
4/2/82,15.375,15.47,15.25,15.375,3357600
4/5/82,15.375,15.4375,15.2825,15.375,1888800
4/6/82,15.375,15.47,15.25,15.4375,1957600
4/7/82,15.47,15.5325,15.375,15.4375,2358800
4/8/82,15.5325,15.625,15.4075,15.5625,2616000
4/12/82,15.5625,15.625,15.5,15.5325,1552800
4/13/82,15.595,15.6875,15.47,15.5,1694000
4/14/82,15.6575,16,15.3125,15.9075,5109600
4/15/82,16,16.155,15.845,16.155,4235200
4/16/82,16.155,16.2175,16.0625,16.125,2757600
4/19/82,16.0925,16.28,15.9075,15.9375,4562400
4/20/82,15.875,15.97,15.75,15.8125,3571200
4/21/82,15.9075,15.97,15.8125,15.97,2048800
4/22/82,16.0925,16.1875,16,16.0925,2583200
4/23/82,16.28,16.4375,16.125,16.4375,4856400
4/26/82,16.405,16.53,16.25,16.5,3646800
4/27/82,16.3125,16.4375,16.155,16.28,2634400
4/28/82,16.2175,16.3125,16.125,16.2175,2868800
4/29/82,16.0925,16.155,16.03,16.03,1966400
4/30/82,16.0925,16.1875,16,16.0625,3036800
5/3/82,16.0925,16.1875,16,16.125,1538400
5/4/82,16.2175,16.3125,16.125,16.1875,1990000
5/5/82,16.25,16.3125,16.1875,16.28,3422400
5/6/82,16.25,16.28,16.1875,16.2175,3108800
5/7/82,16.25,16.28,16.1875,16.1875,1951600
5/10/82,16.0925,16.2175,15.97,15.97,2279200
5/11/82,16.0925,16.1875,16,16.0925,1489600
5/12/82,16.03,16.155,15.875,15.97,2090400
5/13/82,16,16.0625,15.9075,15.9075,1472000
5/14/82,15.97,16,15.9075,15.9075,1858800
5/17/82,15.8125,15.9375,15.6875,15.72,2404000
5/18/82,15.75,15.8125,15.6875,15.6875,1787600
5/19/82,15.72,15.8125,15.595,15.625,1909600
5/20/82,15.625,15.75,15.5,15.75,2156800
5/21/82,15.6875,15.75,15.595,15.6575,3298000
5/24/82,15.595,15.6575,15.5,15.5625,1634800
5/25/82,15.5625,15.6575,15.47,15.47,1850800
5/26/82,15.5,15.595,15.4075,15.5,2004800
5/27/82,15.5325,15.595,15.4375,15.5,1703200
5/28/82,15.4375,15.5325,15.3125,15.375,2348800
6/1/82,15.4075,15.47,15.345,15.4375,1650800
6/2/82,15.47,15.5325,15.375,15.5,2468000
6/3/82,15.4375,15.5325,15.3125,15.375,1803200
6/4/82,15.22,15.4075,15.0325,15.0625,1610000
6/7/82,15.0325,15.1575,14.875,15,3297200
6/8/82,14.75,14.97,14.5325,14.5625,8139200
6/9/82,14.5325,14.6575,14.375,14.5325,4291200
6/10/82,14.625,14.75,14.5,14.6875,2736800
6/11/82,14.9075,15.0325,14.7825,14.9075,4286000
6/14/82,14.845,14.875,14.7825,14.7825,1586000
6/15/82,14.845,14.9375,14.72,14.9375,2130400
6/16/82,14.9075,15,14.8125,14.875,1862400
6/17/82,14.72,14.8125,14.595,14.625,3472000
6/18/82,14.625,14.6575,14.595,14.595,1333200
6/21/82,14.75,14.9075,14.5625,14.6575,2787200
6/22/82,14.845,14.97,14.6875,14.97,2364000
6/23/82,15.1575,15.375,14.9075,15.2825,3335200
6/24/82,15.22,15.3125,15.095,15.125,2762400
6/25/82,15.095,15.1575,15.0325,15.0625,1794400
6/28/82,15.22,15.375,15.0325,15.2825,1818400
6/29/82,15.25,15.345,15.1575,15.2825,1381200
6/30/82,15.2825,15.375,15.1575,15.1575,2885200
7/1/82,15.1575,15.22,15.0625,15.1575,1568000
7/2/82,15.095,15.1575,15,15,1160400
7/6/82,15.0325,15.1875,14.845,15.095,1435200
7/7/82,15.22,15.3125,15.095,15.25,2553200
7/8/82,15.1875,15.4075,14.9375,15.375,3855600
7/9/82,15.5,15.625,15.345,15.625,4988400
7/12/82,16.4675,16.7175,16.1875,16.7175,6752400
7/13/82,16.0925,16.25,15.7825,16.125,6225200
7/14/82,16.25,16.7175,16.1875,16.7175,6752400
7/15/82,16.75,16.875,16.5925,16.6875,6314800
7/16/82,16.78,16.9375,16.625,16.6875,5810400
7/19/82,16.53,16.655,16.405,16.4675,3990800
7/20/82,16.6875,16.905,16.4675,16.8425,5227600
7/21/82,17,17.155,16.8125,16.875,5098000
7/22/82,16.75,16.8425,16.625,16.655,4144800
7/23/82,16.6875,16.75,16.5925,16.625,1616000
7/26/82,16.5625,16.655,16.4375,16.4675,1570400
7/27/82,16.4675,16.5625,16.375,16.375,1574000
7/28/82,16.25,16.5,16.2175,16.2175,2701200
7/29/82,16.25,16.405,16.0925,16.375,2296400
7/30/82,16.4675,16.5625,16.375,16.405,1964400
8/2/82,16.655,16.78,16.53,16.6875,2507200
8/3/82,16.655,16.8125,16.5,16.5,2604000
8/4/82,16.4675,16.53,16.375,16.405,3399600
8/5/82,16.0625,16.1875,15.9375,15.97,2754800
8/6/82,15.9075,16.0625,15.75,15.7825,1353600
8/9/82,15.72,15.8125,15.595,15.8125,2694400
8/10/82,15.845,15.9375,15.75,15.75,4338000
8/11/82,15.6875,15.7825,15.595,15.595,2972800
8/12/82,15.625,15.72,15.5325,15.5625,2220400
8/13/82,15.6575,15.75,15.5625,15.72,2327600
8/16/82,15.8125,15.9075,15.6875,15.72,2138000
8/17/82,16.155,16.53,15.75,16.5,4728800
8/18/82,16.6875,16.905,16.4375,16.4375,6828000
8/19/82,16.5,16.6875,16.3125,16.5,5444400
8/20/82,16.8425,17.155,16.5,17.0625,5424800
8/23/82,17.155,17.375,16.9375,17.3425,6181600
8/24/82,17.1875,17.3125,17.03,17.0925,5964000
8/25/82,17.3125,17.53,17.0925,17.28,5709600
8/26/82,17.4375,17.625,17.25,17.28,5921200
8/27/82,17.2175,17.3125,17.0925,17.25,2758000
8/30/82,17.3125,17.5,17.0925,17.4675,3125600
8/31/82,17.5925,17.75,17.405,17.625,4940000
9/1/82,17.5625,17.75,17.375,17.4375,4469600
9/2/82,17.6875,18,17.3425,17.8425,3798800
9/3/82,18.2175,18.5,17.905,18.03,6651200
9/7/82,18.0625,18.1875,17.9375,18.125,4485200
9/8/82,18.2175,18.405,18.03,18.125,5719600
9/9/82,18.125,18.3125,17.9375,17.9675,3124400
9/10/82,17.875,18.03,17.6875,17.8425,3786800
9/13/82,18.03,18.25,17.78,18.2175,2910400
9/14/82,18.28,18.5,18.0625,18.125,4880400
9/15/82,18.25,18.405,18.0625,18.3425,3763200
9/16/82,18.53,18.75,18.3125,18.53,5638800
9/17/82,18.5625,18.6875,18.4375,18.53,2907200
9/20/82,18.53,18.6875,18.3425,18.6875,3248400
9/21/82,18.9375,19.1875,18.6875,19.1875,5286800
9/22/82,19.155,19.405,18.875,18.875,6416400
9/23/82,19,19.155,18.8125,19.0925,5016000
9/24/82,19.03,19.125,18.905,19,3548400
9/27/82,19.0925,19.25,18.9375,19.155,1962000
9/28/82,19.1875,19.3125,19.0625,19.0625,3473200
9/29/82,18.875,19.0925,18.625,18.6875,3324000
9/30/82,18.53,18.7175,18.3125,18.3425,3991600
10/1/82,18.5,18.655,18.3425,18.53,2990000
10/4/82,18.5,18.655,18.3125,18.625,2459600
10/5/82,18.8425,19.03,18.655,18.78,3009200
10/6/82,19.3125,19.75,18.8425,19.75,5384400
10/7/82,19.8425,20.0925,19.5925,20.0925,830400
10/8/82,20.0625,20.28,19.8125,20.28,5370000
10/11/82,20.75,21.125,20.3425,20.875,5757200
10/12/82,20.8125,21.0925,20.5925,20.6875,6001600
10/13/82,20.7175,21.03,20.3125,20.875,5607600
10/14/82,20.1875,20.4675,19.875,20.03,4619600
10/15/82,19.9375,20.0925,19.75,19.875,4874400
10/18/82,19.9375,20.75,19.905,20.75,4541600
10/19/82,20.5925,20.875,20.3125,20.53,4862000
10/20/82,20.75,21.125,20.375,21.125,4570400
10/21/82,20.8425,21.1875,20.5,21.1875,4819600
10/22/82,20.9375,21.1875,20.6875,20.6875,4556000
10/25/82,20.25,20.4675,20,20,4294400
10/26/82,20.1875,20.53,19.8425,20.5,5037200
10/27/82,20.375,20.5925,20.125,20.405,3756000
10/28/82,20.125,20.375,19.875,19.905,4330400
10/29/82,19.9675,20.125,19.78,19.9675,2825600
11/1/82,20.125,20.375,19.875,20.375,3329200
11/2/82,20.5625,20.75,20.375,20.4675,4142000
11/3/82,20.9675,21.375,20.5625,21.3125,5954800
11/4/82,21.155,21.3425,20.9375,21,6549200
11/5/82,21.0925,21.25,20.905,21.0625,3981200
11/8/82,20.8425,20.9375,20.75,20.8425,2873600
11/9/82,21.1875,21.4675,20.905,21.4375,3976400
11/10/82,21.28,21.625,20.9375,21.0925,3814000
11/11/82,21.125,21.3425,20.875,21.3425,2209200
11/12/82,21.0925,21.3425,20.8425,21.3425,3382400
11/15/82,20.5925,20.6875,20.5,20.5625,3645600
11/16/82,20.53,20.78,20.25,20.53,3944000
11/17/82,20.875,21.125,20.5925,21,3532400
11/18/82,21,21.125,20.875,20.9375,2855200
11/19/82,20.905,21.0925,20.7175,20.875,2769200
11/22/82,20.4375,20.75,20.125,20.125,2529600
11/23/82,20.3425,20.53,20.155,20.3125,3073200
11/24/82,20.5625,20.6875,20.4375,20.6875,2862400
11/26/82,20.8425,20.905,20.75,20.8425,1506800
11/29/82,20.7175,20.9375,20.5,20.625,2068400
11/30/82,21.125,21.625,20.625,21.625,4063200
12/1/82,21.8125,22.0625,21.53,21.625,6100400
12/2/82,21.9675,22.3125,21.625,22.0625,6156400
12/3/82,22.155,22.3425,21.9675,22.0625,3086800
12/6/82,22.7175,23.4375,21.9675,23.1875,4616000
12/7/82,23.7175,24.0925,23.3125,23.78,6839200
12/8/82,24,24.375,23.625,23.625,5254000
12/9/82,23.5625,24,23.125,23.405,4474000
12/10/82,23.4375,23.78,23.0925,23.1875,3830000
12/13/82,23.5,23.6875,23.28,23.4675,2616800
12/14/82,23.3425,24.0625,22.625,22.75,5149600
12/15/82,22.5925,22.875,22.28,22.3425,5220000
12/16/82,22.5925,22.8125,22.375,22.6875,3991600
12/17/82,23.28,23.655,22.875,23.3425,4572000
12/20/82,23.3425,23.655,23,23.125,2455600
12/21/82,23.5925,24,23.1875,23.9375,3480400
12/22/82,23.75,24.0925,23.375,23.375,4059200
12/23/82,23.5,23.625,23.375,23.405,2360000
12/27/82,23.78,24.2175,23.3425,24.0925,2588000
12/28/82,23.905,24.0925,23.6875,23.78,2698800
12/29/82,24.0925,24.3125,23.8425,24.155,3199600
12/30/82,24.2175,24.5,23.9375,24.03,2901600
12/31/82,24.155,24.28,24.03,24.0625,1494800
1/3/83,23.6875,24.25,23.125,23.25,3042400
1/4/83,23.5,23.905,23.0925,23.905,3660400
1/5/83,23.9675,24.1875,23.75,24,3803600
1/6/83,24.25,24.625,23.875,24.405,4096800
1/7/83,24.375,24.5925,24.125,24.155,4242400
1/10/83,24.405,24.8125,24,24.5,4456800
1/11/83,24.4375,24.5925,24.25,24.5,3403600
1/12/83,24.78,25.03,24.5,24.53,6103600
1/13/83,24.6875,24.8125,24.53,24.655,2940000
1/14/83,24.8125,24.9675,24.625,24.78,3496000
1/17/83,25,25.1875,24.8125,24.8125,4578800
1/18/83,24.875,25.0925,24.625,24.905,4060000
1/19/83,24.655,25.0625,24.25,24.625,3874800
1/20/83,24.4375,24.6875,24.1875,24.4675,2511200
1/21/83,23.9375,24.375,23.5,23.655,7140400
1/24/83,23.3125,23.53,23.0625,23.4675,5910000
1/25/83,23.8425,24.0625,23.5925,24,4534400
1/26/83,23.875,24.03,23.7175,23.78,3370000
1/27/83,24.2175,24.5,23.9375,24.405,3170400
1/28/83,24.4675,24.625,24.28,24.3425,2535200
1/31/83,24.4675,24.7175,24.1875,24.7175,2296800
2/1/83,24.53,24.8125,24.25,24.25,2640800
2/2/83,24.0625,24.3125,23.8125,24,4487600
2/3/83,23.905,24,23.78,23.875,3265600
2/4/83,24.125,24.375,23.8425,24.3425,3340000
2/7/83,24.375,24.5925,24.155,24.28,2253600
2/8/83,24.0625,24.3425,23.75,23.78,2574000
2/9/83,23.6875,23.875,23.4675,23.625,3650800
2/10/83,24,24.2175,23.78,24.0925,3084800
2/11/83,24.2175,24.4375,24,24.0925,3164000
2/14/83,24.5625,24.875,24.25,24.75,4580400
2/15/83,24.905,25.125,24.6875,24.7175,5411200
2/16/83,24.8125,25.0625,24.5625,24.5925,3758400
2/17/83,24.5,24.75,24.25,24.5925,4467600
2/18/83,24.7175,24.875,24.5625,24.655,2686000
2/22/83,24.5625,24.875,24.25,24.28,2985600
2/23/83,24.5,24.6875,24.28,24.6875,2558400
2/24/83,25.0925,25.375,24.8125,25.2175,5462400
2/25/83,25.155,25.3125,25,25.0925,4208400
2/28/83,24.9375,25.125,24.75,24.75,3642400
3/1/83,25.1875,25.4675,24.905,25.4375,4426000
3/2/83,25.53,25.75,25.3125,25.53,5312800
3/3/83,25.53,25.75,25.3125,25.4675,3373600
3/4/83,25.4375,25.5625,25.28,25.5625,2742800
3/7/83,25.655,25.8425,25.4375,25.75,3195200
3/8/83,25.405,25.8125,25,25.2175,3166800
3/9/83,25.375,25.5925,25.155,25.5625,3027200
3/10/83,25.3425,25.655,25.03,25.0625,2680400
3/11/83,25.125,25.25,24.9675,25.1875,2018000
3/14/83,25.125,25.28,24.9375,25.125,2640000
3/15/83,25.125,25.25,25,25.2175,2771200
3/16/83,24.9375,25.1875,24.6875,24.7175,2830000
3/17/83,24.75,24.8125,24.655,24.7175,2667600
3/18/83,24.78,25,24.78,24.9675,2586800
3/21/83,25.0625,25.28,24.8125,25.1875,3964400
3/22/83,25.2175,25.28,25,25.03,2404800
3/23/83,25.0625,25.7175,25.0625,25.53,3780000
3/24/83,25.5925,25.78,25.3425,25.5625,3733200
3/25/83,25.5625,25.8125,25.4375,25.53,2612800
3/28/83,25.53,25.7175,25.4375,25.5925,1993600
3/29/83,25.655,26,25.625,25.7175,3139200
3/30/83,25.9675,26.125,25.8125,26.0625,3308000
3/31/83,26.1875,26.2175,25.405,25.4375,2404400
4/4/83,25.405,25.625,25.28,25.5925,2670000
4/5/83,25.8125,25.8125,25.4675,25.5,2847200
4/6/83,25.5,25.6875,25.3125,25.655,3431600
4/7/83,25.6875,25.8425,25.5,25.8125,2428400
4/8/83,25.8125,26,25.655,25.9675,3576800
4/11/83,26.4375,26.6875,26.155,26.655,6604800
4/12/83,26.655,26.8425,26.5,26.75,4196000
4/13/83,26.875,27.25,26.8425,27.1875,3915200
4/14/83,27.2175,27.5,26.8125,27.375,4030000
4/15/83,27.4675,27.625,27.405,27.53,3176400
4/18/83,27.53,28.155,27.5,28.155,4081600
4/19/83,27.9675,28.03,27.75,27.875,3717600
4/20/83,27.9375,28.8125,27.9375,28.78,3882400
4/21/83,28.78,28.875,28.53,28.75,4286800
4/22/83,28.75,29.4675,28.6875,29.3125,3231600
4/25/83,28.875,29.28,28.4375,28.625,3100400
4/26/83,28.875,29.3125,28.405,29.28,3764000
4/27/83,29.28,29.5,28.75,29,3643600
4/28/83,29.1875,29.375,28.9675,29.3125,3061600
4/29/83,29.2175,29.405,29,29.25,3056000
5/2/83,29,29.28,28.6875,28.75,3891600
5/3/83,28.75,28.9675,28.655,28.875,3638400
5/4/83,29.03,29.2175,28.8425,29.125,2451200
5/5/83,28.8125,28.9675,28.655,28.9375,2300800
5/6/83,28.905,29.625,28.875,29.405,3447600
5/9/83,29.405,29.5625,29.155,29.375,2509200
5/10/83,29.28,29.405,29.1875,29.2175,1812400
5/11/83,29.155,29.25,28.8125,28.875,1968800
5/12/83,29,29,28.75,28.875,1879600
5/13/83,28.9375,29.155,28.905,29.125,1698800
5/16/83,28.5,28.8125,28.5,28.8125,2675600
5/17/83,28.53,28.75,28.28,28.5,2888000
5/18/83,28.5625,28.6875,27.6875,28.5,3208000
5/19/83,27.9675,28.125,27.625,27.8125,2694000
5/20/83,27.6875,27.9375,27.5625,27.6875,2155600
5/23/83,27.4375,28.2175,27.4375,28.125,3252000
5/24/83,28.28,28.75,28.25,28.655,2661600
5/25/83,28.7175,28.905,28.3425,28.905,3374400
5/26/83,28.75,28.9675,28.5625,28.5925,2591200
5/27/83,28.6875,28.75,28.2175,28.25,1617600
5/31/83,28.125,28.2175,27.5625,27.8125,2939200
6/1/83,27.8125,27.9675,27.5625,27.9675,3561200
6/2/83,28.0925,28.4675,27.8125,28.375,3212000
